Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
621,1.0984954649526129,1.244044671812345,,
622,1.0984787050820528,1.2440424409239386,,
623,1.098462061297303,1.2440402310000007,,
624,1.098445532728553,1.24403804184016,,
625,1.0984291185131463,1.2440358732460042,,
626,1.0984128177955186,1.2440337250210547,,
627,1.0983966297271275,1.2440315969707607,,
628,1.0983805534663986,1.2440294889024657,,
629,1.0983645881786506,1.2440274006253937,,
630,1.0983487330360453,1.244025331950631,,
631,1.0983329872175147,1.2440232826911073,,
632,1.098317349908705,1.2440212526615784,,
633,1.0983018203019168,1.2440192416785971,,
634,1.0982863975960415,1.2440172495605193,,
635,1.0982710809965066,1.2440152761274605,,
636,1.0982558697152107,1.2440133212012887,,
637,1.0982407629704731,1.2440113846056153,,
638,1.0982257599869643,1.2440094661657566,,
639,1.098210859995667,1.2440075657087373,,
640,1.0981960622337956,1.2440056830632613,94.6376811594203,55.21739130434783
641,1.0981813659447637,1.2440038180597084,,
642,1.0981667703781164,1.2440019705300955,,
643,1.0981522747894736,1.2440001403080785,,
644,1.0981378784404803,1.2439983272289292,,
645,1.0981235805987561,1.2439965311295254,,
646,1.098109380537831,1.2439947518483208,,
647,1.0980952775371056,1.2439929892253423,,
648,1.0980812708817889,1.243991243102174,,
649,1.0980673598628499,1.2439895133219363,,
650,1.0980535437769692,1.2439877997292639,,
651,1.0980398219264822,1.2439861021703058,,
652,1.0980261936193358,1.2439844204927044,,
653,1.098012658169035,1.2439827545455788,,
654,1.0979992148945898,1.2439811041795092,,
655,1.097985863120478,1.2439794692465227,,
656,1.097972602176581,1.2439778496000837,,
657,1.0979594313981516,1.2439762450950747,,
658,1.097946350125754,1.2439746555877824,,
659,1.0979333577052273,1.243973080935889,,
660,1.0979204534876303,1.2439715209984483,94.6376811594203,55.21739130434783
661,1.0979076368292007,1.243969975635879,,
662,1.0978949070913102,1.243968444709961,,
663,1.0978822636404146,1.243966928083788,,
664,1.0978697058480134,1.2439654256218093,,
665,1.097857233090604,1.243963937189754,,
666,1.097844844749639,1.2439624626546653,,
667,1.097832540211479,1.2439610018848697,,
668,1.0978203188673554,1.2439595547499647,,
669,1.0978081801133253,1.2439581211208066,,
670,1.0977961233502271,1.2439567008694956,,
671,1.0977841479836417,1.2439552938693716,,
672,1.0977722534238505,1.2439538999949962,,
673,1.0977604390857922,1.2439525191221346,,
674,1.097748704389028,1.243951151127759,,
675,1.0977370487576945,1.2439497958900285,,
676,1.0977254716204683,1.2439484532882654,,
677,1.0977139724105258,1.2439471232029684,,
678,1.097702550565503,1.2439458055157757,,
679,1.097691205527459,1.2439445001094795,,
680,1.0976799367428354,1.2439432068679888,94.6376811594203,55.21739130434783
681,1.0976687436624193,1.243941925676343,,
682,1.0976576257413067,1.2439406564206663,,
683,1.0976465824388641,1.2439393989882053,,
684,1.0976356132186922,1.2439381532672795,,
685,1.097624717548591,1.2439369191472742,,
686,1.0976138949005183,1.2439356965186594,,
687,1.0976031447505608,1.2439344852729362,,
688,1.0975924665788943,1.2439332853026612,,
689,1.0975818598697493,1.2439320965014224,,
690,1.097571324111378,1.2439309187638323,,
691,1.0975608587960188,1.2439297519855108,,
692,1.0975504634198587,1.243928596063079,,
693,1.097540137483007,1.243927450894159,,
694,1.097529880489454,1.2439263163773504,,
695,1.097519691947044,1.243925192412226,,
696,1.097509571367436,1.2439240788993193,,
697,1.0974995182660814,1.243922975740128,,
698,1.097489532162179,1.2439218828370844,,
699,1.0974796125786515,1.2439208000935598,,
700,1.097469759042112,1.2439197274138538,94.6376811594203,55.21739130434783
701,1.0974599710828328,1.243918664703185,,
702,1.0974502482347148,1.2439176118676698,,
703,1.0974405900352513,1.243916568814343,,
704,1.097430996025509,1.2439155354511087,,
705,1.0974214657500827,1.2439145116867654,,
706,1.097411998757081,1.2439134974309871,,
707,1.0974025945980852,1.2439124925943028,,
708,1.0973932528281243,1.2439114970881013,,
709,1.0973839730056463,1.2439105108246251,,
710,1.09737475469249,1.2439095337169501,,
711,1.0973655974538503,1.2439085656789841,,
712,1.0973565008582622,1.2439076066254624,,
713,1.097347464477558,1.2439066564719297,,
714,1.0973384878868526,1.2439057151347404,,
715,1.097329570664506,1.2439047825310496,,
716,1.0973207123921025,1.2439038585788031,,
717,1.0973119126544204,1.243902943196727,,
718,1.0973031710394088,1.2439020363043345,,
719,1.0972944871381543,1.2439011378218923,,
720,1.0972858605448643,1.2439002476704364,94.6376811594203,55.21739130434783
721,1.097277290856831,1.243899365771758,,
722,1.0972687776744148,1.2438984920483913,,
723,1.0972603206010096,1.2438976264236112,,
724,1.097251919243027,1.2438967688214193,,
725,1.0972435732098627,1.2438959191665504,,
726,1.0972352821138782,1.2438950773844564,,
727,1.097227045570371,1.2438942434012883,,
728,1.0972188631975552,1.243893417143908,,
729,1.0972107346165323,1.2438925985398868,,
730,1.097202659451271,1.2438917875174633,,
731,1.0971946373285828,1.2438909840055736,,
732,1.0971866678780957,1.2438901879338293,,
733,1.0971787507322366,1.24388939923251,,
734,1.0971708855261995,1.2438886178325577,,
735,1.0971630718979326,1.243887843665572,,
736,1.0971553094881095,1.2438870766638075,,
737,1.097147597940106,1.2438863167601628,,
738,1.0971399368999826,1.2438855638881674,,
739,1.0971323260164576,1.2438848179819908,,
740,1.0971247649408886,1.2438840789764218,94.6376811594203,55.21739130434783
741,1.0971172533272497,1.2438833468068735,,
742,1.0971097908321084,1.2438826214093783,,
743,1.0971023771146076,1.2438819027205619,,
744,1.0970950118364433,1.2438811906776661,,
745,1.0970876946618393,1.2438804852185177,,
746,1.097080425257535,1.2438797862815494,,
747,1.0970732032927581,1.2438790938057553,,
748,1.0970660284392066,1.2438784077307317,,
749,1.0970589003710265,1.2438777279966298,,
750,1.0970518187647995,1.24387705454419,,
751,1.0970447832995085,1.2438763873146856,,
752,1.0970377936565376,1.2438757262499769,,
753,1.097030849519633,1.2438750712924531,,
754,1.0970239505748975,1.2438744223850666,,
755,1.0970170965107657,1.243873779471295,,
756,1.0970102870179863,1.2438731424951672,,
757,1.097003521789599,1.2438725114012261,,
758,1.096996800520929,1.2438718861345575,,
759,1.0969901229095513,1.2438712666407534,,
760,1.096983488655283,1.243870652865928,94.6376811594203,46.52173913043478
761,1.0969768974601657,1.2438700447567015,,
762,1.0969703490284402,1.2438694422602066,,
763,1.0969638430665378,1.243868845324073,,
764,1.096957379283054,1.2438682538964196,,
765,1.0969509573887382,1.2438676679258658,,
766,1.0969445770964734,1.2438670873615092,,
767,1.0969382381212562,1.243866512152941,,
768,1.096931940180185,1.243865942250215,,
769,1.096925682992441,1.2438653776038584,,
770,1.096919466279269,1.2438648181648853,,
771,1.096913289763967,1.243864263884746,,
772,1.096907153171861,1.243863714715367,,
773,1.0969010562302968,1.2438631706091268,,
774,1.0968949986686216,1.2438626315188501,,
775,1.0968889802181632,1.2438620973978052,,
776,1.0968830006122203,1.24386156819971,,
777,1.0968770595860475,1.2438610438787112,,
778,1.0968711568768292,1.2438605243893965,,
779,1.0968652922236817,1.2438600096867722,,
780,1.0968594653676174,1.2438594997262788,94.6376811594203,46.52173913043478
781,1.0968536760515488,1.2438589944637721,,
782,1.0968479240202595,1.2438584938555255,,
783,1.0968422090203973,1.24385799785822,,
784,1.0968365308004557,1.2438575064289625,,
785,1.0968308891107612,1.2438570195252412,,
786,1.0968252837034562,1.2438565371049612,,
787,1.0968197143324887,1.2438560591264163,,
788,1.0968141807535923,1.2438555855482982,,
789,1.0968086827242796,1.2438551163296854,,
790,1.0968032200038202,1.243854651430041,,
791,1.0967977923532326,1.2438541908092189,,
792,1.0967923995352684,1.243853734427434,,
793,1.096787041314398,1.2438532822452901,,
794,1.0967817174567969,1.2438528342237627,,
795,1.096776427730336,1.24385239032418,,
796,1.0967711719045612,1.2438519505082533,,
797,1.096765949750689,1.2438515147380387,,
798,1.0967607610415822,1.2438510829759566,,
799,1.0967556055517533,1.2438506551847792,,
800,1.0967504830573311,1.2438502313276318,94.6376811594203,55.21739130434783
801,1.0967453933360667,1.243849811367986,,
802,1.0967403361673091,1.2438493952696494,,
803,1.0967353113319986,1.24384898299678,,
804,1.0967303186126487,1.2438485745138694,,
805,1.096725357793342,1.243848169785739,,
806,1.0967204286597094,1.2438477687775482,,
807,1.096715530998924,1.2438473714547706,,
808,1.0967106645996862,1.2438469777832255,,
809,1.0967058292522136,1.243846587729028,,
810,1.096701024748225,1.243846201258636,,
811,1.0966962508809361,1.243845818338806,,
812,1.0966915074450412,1.2438454389366087,,
813,1.096686794236705,1.2438450630194278,,
814,1.0966821110535516,1.2438446905549545,,
815,1.0966774576946492,1.2438443215111792,,
816,1.096672833960502,1.243843955856392,,
817,1.0966682396530423,1.243843593559188,,
818,1.0966636745756118,1.2438432345884456,,
819,1.0966591385329576,1.243842878913347,,
820,1.0966546313312175,1.2438425265033555,94.6376811594203,55.21739130434783
821,1.0966501527779093,1.243842177328218,,
822,1.0966457026819223,1.243841831357974,,
823,1.0966412808535055,1.2438414885629432,,
824,1.096636887104259,1.2438411489137102,,
825,1.0966325212471173,1.2438408123811524,,
826,1.0966281830963491,1.2438404789364124,,
827,1.0966238724675363,1.2438401485509,,
828,1.096619589177575,1.2438398211962962,,
829,1.096615333044652,1.2438394968445503,,
830,1.0966111038882496,1.2438391754678717,,
831,1.0966069015291242,1.2438388570387282,,
832,1.0966027257893034,1.243838541529844,,
833,1.0965985764920725,1.2438382289142018,,
834,1.0965944534619654,1.2438379191650368,,
835,1.096590356524756,1.2438376122558403,,
836,1.09658628550745,1.2438373081603373,,
837,1.096582240238274,1.243837006852515,,
838,1.0965782205466628,1.2438367083065878,,
839,1.0965742262632574,1.2438364124970234,,
840,1.0965702572198917,1.2438361193985232,94.6376811594203,55.21739130434783
841,1.0965663132495813,1.243835828986029,,
842,1.096562394186519,1.2438355412347135,,
843,1.0965584998660622,1.243835256119981,,
844,1.096554630124728,1.2438349736174634,,
845,1.096550784800179,1.2438346937030293,,
846,1.09654696373122,1.2438344163527595,,
847,1.096543166757786,1.2438341415429774,,
848,1.0965393937209365,1.2438338692502025,,
849,1.0965356444628405,1.2438335994511982,,
850,1.096531918826778,1.2438333321229291,,
851,1.0965282166571229,1.2438330672425777,,
852,1.0965245377993407,1.2438328047875415,,
853,1.0965208820999746,1.2438325447354308,,
854,1.0965172494066437,1.2438322870640628,,
855,1.0965136395680322,1.2438320317514617,,
856,1.0965100524338731,1.2438317787758597,,
857,1.0965064878549595,1.2438315281156826,,
858,1.0965029456831181,1.243831279749566,,
859,1.0964994257712095,1.2438310336563458,,
860,1.0964959279731212,1.2438307898150514,94.6376811594203,55.21739130434783
861,1.096492452143757,1.2438305482049048,,
862,1.0964889981390296,1.2438303088053277,,
863,1.096485565815856,1.2438300715959352,,
864,1.0964821550321469,1.243829836556522,,
865,1.0964787656468005,1.2438296036670868,,
866,1.096475397519694,1.2438293729077947,,
867,1.0964720505116783,1.2438291442590148,,
868,1.0964687244845714,1.243828917701284,,
869,1.0964654193011443,1.243828693215334,,
870,1.0964621348251262,1.2438284707820608,,
871,1.0964588709211824,1.2438282503825593,,
872,1.0964556274549209,1.2438280319980726,,
873,1.0964524042928765,1.2438278156100442,,
874,1.0964492013025093,1.2438276012000797,,
875,1.0964460183521922,1.243827388749952,,
876,1.0964428553112122,1.243827178241608,,
877,1.096439712049753,1.2438269696571624,,
878,1.0964365884388994,1.2438267629789002,,
879,1.0964334843506223,1.243826558189261,,
880,1.0964303996577751,1.243826355270855,94.6376811594203,46.52173913043478
881,1.0964273342340904,1.2438261542064597,,
882,1.096424287954168,1.2438259549789976,,
883,1.0964212606934687,1.243825757571562,,
884,1.0964182523283141,1.2438255619674023,,
885,1.0964152627358759,1.2438253681499163,,
886,1.096412291794167,1.2438251761026604,,
887,1.09640933938204,1.243824985809347,,
888,1.0964064053791802,1.243824797253844,,
889,1.0964034896660966,1.2438246104201505,,
890,1.0964005921241184,1.2438244252924313,,
891,1.0963977126353894,1.243824241854997,,
892,1.0963948510828598,1.2438240600922899,,
893,1.0963920073502813,1.2438238799889205,,
894,1.0963891813222033,1.2438237015296183,,
895,1.0963863728839618,1.2438235246992673,,
896,1.0963835819216787,1.2438233494828927,,
897,1.0963808083222548,1.2438231758656513,,
898,1.0963780519733628,1.2438230038328442,,
899,1.0963753127634412,1.2438228333699055,,
900,1.096372590581693,1.2438226644624126,94.6376811594203,55.21739130434783
901,1.0963698853180723,1.2438224970960567,,
902,1.096367196863288,1.2438223312566827,,
903,1.0963645251087921,1.2438221669302607,,
904,1.0963618699467745,1.2438220041028847,,
905,1.0963592312701622,1.2438218427607823,,
906,1.096356608972606,1.2438216828903115,,
907,1.0963540029484857,1.2438215244779505,,
908,1.0963514130928964,1.2438213675103076,,
909,1.0963488393016434,1.2438212119741099,,
910,1.0963462814712446,1.2438210578562243,,
911,1.0963437394989155,1.2438209051436118,,
912,1.096341213282574,1.243820753823374,,
913,1.0963387027208253,1.2438206038827337,,
914,1.0963362077129664,1.2438204553090155,,
915,1.0963337281589731,1.2438203080896761,,
916,1.0963312639595004,1.2438201622122818,,
917,1.0963288150158752,1.2438200176645218,,
918,1.0963263812300912,1.2438198744341844,,
919,1.0963239625048073,1.2438197325091864,,
920,1.0963215587433381,1.243819591877545,94.6376811594203,55.21739130434783
921,1.0963191698496504,1.2438194525273978,,
922,1.0963167957283646,1.2438193144469851,,
923,1.0963144362847388,1.2438191776246605,,
924,1.0963120914246731,1.2438190420488824,,
925,1.0963097610547052,1.2438189077082178,,
926,1.0963074450819945,1.2438187745913412,,
927,1.0963051434143347,1.243818642687025,,
928,1.0963028559601347,1.243818511984152,,
929,1.096300582628425,1.2438183824717046,,
930,1.0962983233288406,1.2438182541387706,,
931,1.0962960779716329,1.2438181269745376,,
932,1.0962938464676504,1.2438180009682878,,
933,1.0962916287283433,1.2438178761094074,,
934,1.0962894246657553,1.2438177523873823,,
935,1.0962872341925203,1.243817629791794,,
936,1.096285057221861,1.243817508312318,,
937,1.0962828936675784,1.2438173879387258,,
938,1.0962807434440547,1.2438172686608884,,
939,1.0962786064662418,1.2438171504687612,,
940,1.096276482649667,1.2438170333524,94.6376811594203,55.21739130434783
941,1.096274371910418,1.2438169173019504,,
942,1.0962722741651456,1.2438168023076508,,
943,1.0962701893310594,1.2438166883598234,,
944,1.096268117325921,1.2438165754488877,,
945,1.096266058068042,1.2438164635653464,,
946,1.0962640114762798,1.2438163526997918,,
947,1.0962619774700342,1.2438162428429032,,
948,1.0962599559692416,1.243816133985445,,
949,1.0962579468943732,1.2438160261182682,,
950,1.0962559501664315,1.2438159192323068,,
951,1.096253965706944,1.2438158133185786,,
952,1.0962519934379609,1.2438157083681884,,
953,1.0962500332820544,1.2438156043723172,,
954,1.0962480851623082,1.243815501322227,,
955,1.0962461490023196,1.2438153992092646,,
956,1.0962442247261959,1.2438152980248578,,
957,1.0962423122585454,1.2438151977605063,,
958,1.09624041152448,1.2438150984077958,,
959,1.096238522449608,1.2438149999583867,,
960,1.0962366449600318,1.2438149024040157,94.6376811594203,46.52173913043478
961,1.0962347789823452,1.243814805736494,,
962,1.0962329244436266,1.2438147099477133,,
963,1.0962310812714413,1.243814615029634,,
964,1.0962292493938317,1.2438145209742972,,
965,1.0962274287393186,1.2438144277738092,,
966,1.0962256192368978,1.2438143354203584,,
967,1.0962238208160304,1.2438142439061988,,
968,1.0962220334066473,1.2438141532236562,,
969,1.0962202569391462,1.2438140633651285,,
970,1.0962184913443773,1.243813974323086,,
971,1.0962167365536568,1.2438138860900618,,
972,1.096214992498746,1.2438137986586641,,
973,1.0962132591118638,1.2438137120215669,,
974,1.0962115363256713,1.2438136261715138,,
975,1.0962098240732752,1.2438135411013096,,
976,1.09620812228823,1.2438134568038293,,
977,1.0962064309045192,1.2438133732720122,,
978,1.0962047498565661,1.2438132904988661,,
979,1.0962030790792234,1.24381320847746,,
980,1.0962014185077753,1.243813127200925,94.6376811594203,46.52173913043478
981,1.0961997680779323,1.2438130466624582,,
982,1.0961981277258261,1.2438129668553197,,
983,1.0961964973880076,1.2438128877728283,,
984,1.096194877001449,1.2438128094083691,,
985,1.0961932665035334,1.2438127317553869,,
986,1.0961916658320543,1.2438126548073825,,
987,1.0961900749252182,1.2438125785579188,,
988,1.0961884937216324,1.2438125030006215,,
989,1.0961869221603109,1.2438124281291658,,
990,1.0961853601806641,1.243812353937301,,
991,1.0961838077225035,1.2438122804188123,,
992,1.0961822647260326,1.2438122075675648,,
993,1.096180731131845,1.243812135377464,,
994,1.0961792068809308,1.2438120638424721,,
995,1.096177691914657,1.2438119929566154,,
996,1.0961761861747807,1.2438119227139743,,
997,1.0961746896034366,1.2438118531086733,,
998,1.09617320214314,1.2438117841349032,,
999,1.0961717237367798,1.2438117157868984,,
1000,1.0961702543276204,1.2438116480589536,94.6376811594203,46.52173913043478
1001,1.0961687938592954,1.2438115809454124,,
1002,1.0961673422758087,1.2438115144406696,,
1003,1.096165899521525,1.2438114485391694,,
1004,1.0961644655411764,1.2438113832354187,,
1005,1.0961630402798517,1.2438113185239585,,
1006,1.0961616236830023,1.2438112543993898,,
1007,1.0961602156964316,1.243811190856364,,
1008,1.0961588162662965,1.2438111278895752,,
1009,1.0961574253391055,1.2438110654937748,,
1010,1.0961560428617163,1.2438110036637537,,
1011,1.096154668781329,1.2438109423943522,,
1012,1.0961533030454889,1.2438108816804687,,
1013,1.0961519456020843,1.2438108215170267,,
1014,1.0961505963993408,1.2438107618990206,,
1015,1.096149255385818,1.243810702821478,,
1016,1.096147922510415,1.2438106442794687,,
1017,1.096146597722358,1.243810586268117,,
1018,1.0961452809712031,1.2438105287825845,,
1019,1.096143972206837,1.243810471818083,,
1020,1.0961426713794677,1.2438104153698655,94.6376811594203,46.3768115942029
1021,1.0961413784396297,1.2438103594332248,,
1022,1.0961400933381742,1.243810304003504,,
1023,1.0961388160262753,1.243810249076084,,
1024,1.0961375464554173,1.2438101946463902,,
1025,1.096136284577405,1.2438101407098932,,
1026,1.0961350303443511,1.2438100872620932,,
1027,1.0961337837086804,1.243810034298547,,
1028,1.0961325446231225,1.2438099818148414,,
1029,1.0961313130407155,1.243809929806606,,
1030,1.0961300889148005,1.243809878269511,,
1031,1.0961288721990181,1.2438098271992755,,
1032,1.0961276628473111,1.24380977659164,,
1033,1.0961264608139178,1.2438097264423933,,
1034,1.096125266053372,1.243809676747366,,
1035,1.0961240785205015,1.243809627502424,,
1036,1.0961228981704245,1.243809578703468,,
1037,1.0961217249585509,1.2438095303464431,,
1038,1.0961205588405742,1.2438094824273198,,
1039,1.0961193997724772,1.2438094349421225,,
1040,1.0961182477105242,1.2438093878868919,94.6376811594203,46.3768115942029
1041,1.0961171026112606,1.2438093412577262,,
1042,1.0961159644315126,1.2438092950507422,,
1043,1.096114833128384,1.2438092492621002,,
1044,1.0961137086592554,1.2438092038879944,,
1045,1.0961125909817786,1.2438091589246574,,
1046,1.0961114800538811,1.243809114368343,,
1047,1.0961103758337576,1.24380907021536,,
1048,1.0961092782798743,1.243809026462033,,
1049,1.0961081873509615,1.2438089831047274,,
1050,1.096107103006016,1.2438089401398407,,
1051,1.096106025204298,1.2438088975638102,,
1052,1.096104953905327,1.2438088553730955,,
1053,1.0961038890688832,1.2438088135641914,,
1054,1.0961028306550076,1.2438087721336255,,
1055,1.096101778623992,1.2438087310779664,,
1056,1.0961007329363863,1.2438086903937984,,
1057,1.0960996935529925,1.243808650077742,,
1058,1.0960986604348604,1.243808610126456,,
1059,1.0960976335432946,1.243808570536627,,
1060,1.0960966128398426,1.2438085313049598,94.6376811594203,55.072463768115945
1061,1.0960955982863008,1.2438084924282058,,
1062,1.0960945898447083,1.2438084539031393,,
1063,1.0960935874773465,1.2438084157265623,,
1064,1.0960925911467398,1.2438083778953115,,
1065,1.09609160081565,1.2438083404062426,,
1066,1.0960906164470787,1.2438083032562492,,
1067,1.0960896380042602,1.2438082664422523,,
1068,1.0960886654506692,1.2438082299612017,,
1069,1.0960876987500063,1.2438081938100647,,
1070,1.0960867378662102,1.243808157985847,,
1071,1.0960857827634456,1.2438081224855804,,
1072,1.0960848334061064,1.2438080873063238,,
1073,1.096083889758814,1.2438080524451565,,
1074,1.096082951786415,1.2438080178991964,,
1075,1.0960820194539795,1.2438079836655702,,
1076,1.0960810927268,1.2438079497414538,,
1077,1.0960801715703896,1.2438079161240245,,
1078,1.096079255950482,1.24380788281051,,
1079,1.096078345833028,1.243807849798138,,
1080,1.096077441184197,1.2438078170841842,94.6376811594203,46.3768115942029
1081,1.0960765419703675,1.2438077846659317,,
1082,1.096075648158138,1.243807752540699,,
1083,1.0960747597143168,1.2438077207058271,,
1084,1.0960738766059228,1.2438076891586785,,
1085,1.0960729988001827,1.2438076578966406,,
1086,1.096072126264537,1.2438076269171308,,
1087,1.096071258966626,1.2438075962175736,,
1088,1.096070396874298,1.2438075657954395,,
1089,1.0960695399556057,1.2438075356482061,,
1090,1.0960686881788042,1.2438075057733822,,
1091,1.0960678415123501,1.2438074761684865,,
1092,1.096066999924898,1.2438074468310771,,
1093,1.0960661633853024,1.243807417758723,,
1094,1.0960653318626146,1.2438073889490253,,
1095,1.0960645053260833,1.2438073603995945,,
1096,1.09606368374515,1.243807332108073,,
1097,1.0960628670894494,1.2438073040721185,,
1098,1.09606205532881,1.2438072762894175,,
1099,1.09606124843325,1.2438072487576626,,
1100,1.0960604463729762,1.243807221474588,94.6376811594203,55.072463768115945
1101,1.0960596491183847,1.2438071944379356,,
1102,1.0960588566400595,1.2438071676454667,,
1103,1.096058068908769,1.243807141094968,,
1104,1.0960572858954658,1.2438071147842475,,
1105,1.0960565075712878,1.2438070887111314,,
1106,1.0960557339075523,1.2438070628734599,,
1107,1.0960549648757612,1.243807037269102,,
1108,1.096054200447593,1.2438070118959437,,
1109,1.096053440594905,1.2438069867518806,,
1110,1.0960526852897325,1.2438069618348466,,
1111,1.0960519345042894,1.243806937142778,,
1112,1.0960511882109607,1.2438069126736346,,
1113,1.0960504463823062,1.243806888425394,,
1114,1.0960497089910621,1.2438068643960623,,
1115,1.0960489760101304,1.243806840583642,,
1116,1.0960482474125879,1.2438068169861816,,
1117,1.0960475231716802,1.2438067936017256,,
1118,1.096046803260819,1.2438067704283395,,
1119,1.096046087653587,1.2438067474641161,,
1120,1.096045376323728,1.2438067247071598,94.6376811594203,46.3768115942029
1121,1.096044669245154,1.2438067021555894,,
1122,1.0960439663919421,1.2438066798075473,,
1123,1.096043267738327,1.2438066576611853,,
1124,1.0960425732587116,1.2438066357146833,,
1125,1.0960418829276555,1.2438066139662243,,
1126,1.0960411967198775,1.2438065924140123,,
1127,1.0960405146102596,1.243806571056277,,
1128,1.0960398365738349,1.2438065498912494,,
1129,1.0960391625857981,1.2438065289171858,,
1130,1.0960384926214979,1.2438065081323626,,
1131,1.0960378266564368,1.2438064875350612,,
1132,1.0960371646662708,1.2438064671235787,,
1133,1.096036506626809,1.2438064468962375,,
1134,1.0960358525140113,1.2438064268513682,,
1135,1.096035202303989,1.2438064069873185,,
1136,1.0960345559730038,1.2438063873024556,,
1137,1.0960339134974635,1.2438063677951476,,
1138,1.096033274853924,1.2438063484637956,,
1139,1.09603264001909,1.2438063293068016,,
1140,1.0960320089698092,1.24380631032259,94.6376811594203,55.072463768115945
1141,1.0960313816830773,1.243806291509595,,
1142,1.0960307581360278,1.243806272866264,,
1143,1.0960301383059448,1.2438062543910657,,
1144,1.096029522170249,1.243806236082471,,
1145,1.0960289097065028,1.2438062179389837,,
1146,1.0960283008924105,1.2438061999590986,,
1147,1.0960276957058142,1.243806182141338,,
1148,1.0960270941246948,1.2438061644842393,,
1149,1.0960264961271684,1.2438061469863406,,
1150,1.0960259016914913,1.2438061296462053,,
1151,1.0960253107960538,1.2438061124624078,,
1152,1.0960247234193812,1.2438060954335306,,
1153,1.0960241395401293,1.24380607855817,,
1154,1.0960235591370935,1.2438060618349385,,
1155,1.0960229821891943,1.2438060452624644,,
1156,1.0960224086754877,1.2438060288393769,,
1157,1.0960218385751601,1.243806012564328,,
1158,1.0960212718675257,1.2438059964359784,,
1159,1.0960207085320293,1.2438059804529995,,
1160,1.09602014854824,1.2438059646140782,94.6376811594203,46.3768115942029
1161,1.0960195918958597,1.2438059489179094,,
1162,1.0960190385547102,1.2438059333631997,,
1163,1.0960184885047444,1.2438059179486762,,
1164,1.0960179417260354,1.2438059026730675,,
1165,1.0960173981987822,1.2438058875351128,,
1166,1.0960168579033074,1.243805872533576,,
1167,1.096016320820056,1.243805857667218,,
1168,1.0960157869295912,1.2438058429348167,,
1169,1.0960152562126007,1.2438058283351612,,
1170,1.0960147286498882,1.2438058138670487,,
1171,1.096014204222383,1.2438057995292964,,
1172,1.0960136829111262,1.2438057853207203,,
1173,1.0960131646972773,1.2438057712401567,,
1174,1.0960126495621172,1.2438057572864423,,
1175,1.0960121374870375,1.2438057434584344,,
1176,1.0960116284535495,1.2438057297549927,,
1177,1.0960111224432754,1.2438057161749971,,
1178,1.0960106194379533,1.2438057027173275,,
1179,1.096010119419434,1.2438056893808807,,
1180,1.0960096223696814,1.2438056761645586,94.6376811594203,55.072463768115945
1181,1.0960091282707707,1.2438056630672774,,
1182,1.0960086371048865,1.2438056500879604,,
1183,1.0960081488543243,1.2438056372255422,,
1184,1.096007663501492,1.2438056244789641,,
1185,1.096007181028902,1.2438056118471803,,
1186,1.0960067014191788,1.2438055993291552,,
1187,1.0960062246550506,1.2438055869238571,,
1188,1.0960057507193557,1.2438055746302752,,
1189,1.0960052795950355,1.2438055624473925,,
1190,1.0960048112651402,1.2438055503742105,,
1191,1.0960043457128206,1.243805538409735,,
1192,1.0960038829213348,1.2438055265529908,,
1193,1.096003422874043,1.2438055148030043,,
1194,1.0960029655544092,1.2438055031588053,,
1195,1.0960025109459977,1.2438054916194408,,
1196,1.0960020590324746,1.2438054801839662,,
1197,1.096001609797608,1.243805468851439,,
1198,1.0960011632252664,1.243805457620931,,
1199,1.096000719299415,1.2438054464915211,,
1200,1.0960002780041196,1.2438054354622972,94.6376811594203,55.072463768115945
1201,1.0959998393235462,1.243805424532355,,
1202,1.0959994032419553,1.243805413700798,,
1203,1.0959989697437054,1.243805402966731,,
1204,1.095998538813251,1.2438053923292829,,
1205,1.0959981104351444,1.243805381787573,,
1206,1.0959976845940294,1.2438053713407435,,
1207,1.0959972612746476,1.2438053609879351,,
1208,1.0959968404618328,1.2438053507282996,,
1209,1.0959964221405125,1.2438053405609963,,
1210,1.0959960062957088,1.2438053304851884,,
1211,1.0959955929125318,1.2438053205000523,,
1212,1.0959951819761866,1.2438053106047662,,
1213,1.095994773471968,1.2438053007985257,,
1214,1.0959943673852621,1.2438052910805204,,
1215,1.0959939637015432,1.2438052814499558,,
1216,1.0959935624063764,1.2438052719060462,,
1217,1.095993163485414,1.243805262448007,,
1218,1.0959927669243987,1.2438052530750612,,
1219,1.095992372709158,1.2438052437864404,,
1220,1.095991980825608,1.2438052345813893,94.6376811594203,55.072463768115945
1221,1.0959915912597507,1.243805225459148,,
1222,1.0959912039976774,1.2438052164189717,,
1223,1.095990819025557,1.2438052074601211,,
1224,1.0959904363296513,1.243805198581859,,
1225,1.0959900558962996,1.243805189783458,,
1226,1.095989677711933,1.2438051810642,,
1227,1.0959893017630582,1.2438051724233703,,
1228,1.0959889280362682,1.2438051638602616,,
1229,1.0959885565182372,1.2438051553741725,,
1230,1.0959881871957207,1.2438051469644107,,
1231,1.0959878200555573,1.243805138630278,,
1232,1.0959874550846649,1.2438051303711035,,
1233,1.0959870922700405,1.2438051221862052,,
1234,1.0959867315987637,1.2438051140749151,,
1235,1.0959863730579902,1.2438051060365671,,
1236,1.0959860166349544,1.243805098070507,,
